2.06,0.06767626446764605,0.07847497388948507,0.09075561364823162,0.104640532873026,0.1202357548835318,0.1376214566254352,0.1568413429641935,0.1778916639068085,0.2007109828091364,0.2251721068889883,0.2510777340928075,0.2781612462569041,0.3060936179421922,0.3344966239512693,0.3629615346162525,0.3910715016708219,0.4184251138459081,0.4446583473195885,0.469462430631152,0.4925959042564643,0.5138901702872124,0.5332488378369462,0.5506419563253767,0.5660966732566591,0.5796859485254103,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.08,0.06781670381296111,0.07871424963170363,0.09111576518675156,0.1051451787218348,0.1209091656938045,0.1384872249454499,0.1579206413588666,0.1792011447791275,0.2022604543906109,0.2269622093580387,0.2530979177362536,0.2803883939457796,0.3084916319031998,0.3370171982618954,0.3655461674723977,0.3936545970858563,0.4209378303597366,0.4470327223009624,0.4716352764547809,0.4945120412193697,0.5155047053847818,0.5345283753852821,0.5515647915703326,0.5666521417263737,0.5798731687251665,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.1,0.06795630922092459,0.07895224701714607,0.09147415579594759,0.1056475003767448,0.121579531838034,0.1393489508042168,0.1589944520382482,0.1805030255448341,0.203799288489576,0.2287374412821261,0.255097558172981,0.2825877191623969,0.3108528993189352,0.3394905890716366,0.3680719870597376,0.3961665508098733,0.4233669992040808,0.4493117418720771,0.4737022054167561,0.4963134909665959,0.5169979611423619,0.5356824232945597,0.5523603314393126,0.5670807807731525,0.5799360474954915,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.12,0.06809507457432279,0.07918895066810476,0.09183075480850293,0.1061474438788053,0.1222467655948201,0.1402064993996744,0.1600625769685981,0.1817970267601162,0.205327106094323,0.2304973095824426,0.257076042652199,0.284758499035821,0.3131766179409114,0.3419159707216489,0.3705382257337164,0.3986067553771777,0.4257122864152836,0.4514954571085182,0.4756637496202739,0.4980013352937737,0.518371602815729,0.5367132268246876,0.5530313632033946,0.5673858536363924,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.14,0.06823299378823271,0.07942434527221133,0.09218553166258814,0.1066449554272816,0.1229107794905605,0.1410597363654186,0.1611248189638748,0.1830828706892564,0.2068435315625607,0.2322413274990953,0.25903276955638,0.2869000290527965,0.3154620138283513,0.3442925583852541,0.3729441709675922,0.4009746729556746,0.4279734403124094,0.4535840098435237,0.4775205341770816,0.4995767436802423,0.5196273700700714,0.5376230850743172,0.5535807016146609,0.5675706209424554,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.16,0.06837006081047896,0.07965841558418642,0.09253845590665455,0.1071399813906667,0.1235714863221602,0.1419085278141002,0.162180981763628,0.1843602814363006,0.2083481928300855,0.2339690148979226,0.2609671488123645,0.2890116235437317,0.3177083418191503,0.3466196083527567,0.3752891651947788,0.4032698344292113,0.4301502894958458,0.4555776293287863,0.4792732724217059,0.5010409671442642,0.520767069769529,0.5384143431689949,0.5540111810601163,0.5676383334124205,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.18,0.0685062696220882,0.07989114642758242,0.09288949720421259,0.1076324683176647,0.1242287991796773,0.1427527403806481,0.1632308701103853,0.1856289850753246,0.2098407216159133,0.2356798985692408,0.2628786022858528,0.2910926161378375,0.3199148859492468,0.34889641823884,0.37757260554788,0.4054918383596717,0.4322427407291601,0.457476628813239,0.4809227611156317,0.5023953321954768,0.5217925689962029,0.5390893848189516,0.5543256482138641,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.2,0.06864161423774116,0.08012252269651887,0.09323862533859463,0.1081223629481423,0.1248826314688947,0.1435922412652934,0.1642742898264746,0.1868887097791826,0.2113207536236575,0.2373735125181718,0.2647665641588348,0.2931423601870335,0.3220809598205073,0.3511223271139612,0.3797939434983261,0.4076403498364519,0.4342507767164011,0.4592814020563746,0.4824698756606416,0.5036412349033679,0.5227057883127755,0.5396506252518546,0.5545269551807843,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.22,0.06877608870622211,0.08035252935741019,0.09358581021770042,0.1086096122240441,0.1255328969338061,0.1444268982763676,0.1653110478902274,0.1881391859466238,0.2127879287389472,0.2390493982462299,0.2666304812895408,0.2951602291583041,0.3242059069173776,0.3532967155613718,0.3819526844007298,0.4097150992210812,0.4361744537868849,0.4609924197919823,0.4839155653392305,0.5047801350984629,0.5235086952803502,0.5401005045231541,0.5546179531224963,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.24,0.06890968711086581,0.08058115145068549,0.09393102187872433,0.1090941633002672,0.1261795096790091,0.1452565798728513,0.1663409525115056,0.1893801463276639,0.2142418912226819,0.2407071050238558,0.2684698135545511,0.2971456169942862,0.3262891008726903,0.3554190056615877,0.3840483869462873,0.4117158807948266,0.438013899499287,0.462610226157502,0.4852608485986618,0.5058135507210254,0.5242032982406815,0.5404414812041428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.26,0.06904240357000188,0.08080837409250019,0.09427423049286313,0.1095759635554934,0.1268223841919908,0.1460811552066466,0.1673638132064986,0.1906113261471034,0.2156822898999345,0.2423461901536145,0.2702840341727348,0.2990979384419425,0.3283299456831582,0.3574886609063091,0.3860806625297138,0.4136425513171578,0.4397693101765999,0.4641354351034301,0.4865068083938954,0.5067430523301065,0.5247916403697472,0.5406760264456062,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.28,0.06917423223739634,0.0810341824764389,0.09461540637000294,0.110054960602973,0.1274614353652993,0.1469004941645509,0.1683794408717343,0.1918324632260855,0.2171087783443134,0.2439662192237847,0.2720726300107397,0.3010166293492627,0.330327875875211,0.3595051860439537,0.3880491745343395,0.4154950285029558,0.4414409483832089,0.4655687267964396,0.4876545876032728,0.5075702577839913,0.5252757940074864,0.5408066184129832,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.3,0.06930516730269075,0.08125856187520958,0.09495451996338423,0.1105311023012578,0.1280965785185893,0.1477144674099054,0.1693876478572537,0.1930432981015903,0.2185210150576107,0.2455667663520949,0.2738351018697925,0.302901146930011,0.3322823566219554,0.36146812685912,0.3899536375401058,0.4172732894262833,0.4430291403549657,0.4669108440290529,0.4887053845295373,0.5082968271013122,0.5256578552666398,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.32,0.06943520299183822,0.08148149764232863,0.09529154187424387,0.1110043367648788,0.1287277294205321,0.1485229464238955,0.1703882480388949,0.1942435741437649,0.2199186636445668,0.2471474144193767,0.2755709647536177,0.3047509699966208,0.3341928838121592,0.3633770698884269,0.3917938164592931,0.4189773688584735,0.4445342733927558,0.4681625886478828,0.4896604484974388,0.5089244575104707,0.5259399389218119,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.34,0.06956433356753698,0.08170297521379623,0.09562644285643279,0.1114746123749659,0.1293548043105798,0.1493258035464794,0.1713810568896366,0.1954330376709926,0.2213013929825925,0.2487077552929307,0.2772797481173212,0.3065655991614074,0.3360589840722647,0.3652316420753014,0.3935695256048586,0.4206073575481692,0.4459567932296289,0.4693248180116108,0.4905210755579362,0.5094548786934113,0.5261241735783119,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.36,0.06969255332966083,0.08192298010976221,0.09595919382100804,0.1119418777898047,0.1299777199205746,0.1501229120169207,0.1723658915499512,0.1966114380626068,0.2226688773862984,0.2502473900394183,0.2789609960971303,0.3083445570063519,0.3378802147425479,0.3670315103663843,0.3952806276963092,0.4221634004507906,0.4472972013810912,0.4703984414890119,0.491288604307755,0.5098898482283528,0.5262126971188412,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.38,0.06981985661568674,0.08214149793618175,0.09628976584079854,0.1124060819553273,0.1305963934961926,0.1509141460139028,0.1733425708971183,0.1977785278691601,0.2240207967666912,0.2517659291271153,0.2806142677209246,0.3100873882217687,0.3396561638086272,0.3687763812523184,0.3969270328080355,0.4236456949147485,0.4485560524876904,0.4713844170065033,0.4919644118318942,0.5102311472346971,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.4,0.06994623780111969,0.08235851438646079,0.09661813015494279,0.1128671741155345,0.1312107428182135,0.1516993806952022,0.1743109156134523,0.1989340629201612,0.2253568367849036,0.2532629926173842,0.2822391370995307,0.3117936597142518,0.3413864497896233,0.3704660002557551,0.3985086972650332,0.425054488831498,0.4497339516585346,0.4722837476538455,0.4925499097755219,0.5104805762220724,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.42,0.07007169129991425,0.08257401524309074,0.09694425817339779,0.1133251038228442,0.1318206862236055,0.1524784922368983,0.1752707482533968,0.2000778024291981,0.2266766890003377,0.2547382103452427,0.2838351935987976,0.313462960684345,0.3430707215843409,0.3721001513694778,0.4000256224908881,0.4263900787563174,0.450831551823854,0.4730974783557945,0.4930465405506419,0.5106399511443148,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.44,0.07019621156489336,0.08278798637927241,0.09726812148141788,0.1137798209483627,0.132426142626417,0.1532513578720983,0.1762218933094424,0.2012095090963657,0.2279800510131066,0.2561912220889284,0.285402041992506,0.3150949026744561,0.3447086582769314,0.3736786564475858,0.4014778538128674,0.4276528080064455,0.4518495511042153,0.4738266926167013,0.4934557736818659,0.5107110996581109,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.46,0.07031979308816382,0.08300041376052864,0.09758969184400246,0.1142312756920775,0.1330270315384662,0.1540178559291553,0.1771641772768238,0.2023289492079269,0.229266626600674,0.2576216777283786,0.2869393025962086,0.3166891195875831,0.3462999689035464,0.3752013745527142,0.4028654792288693,0.4288430647429387,0.4527886902034711,0.4744725093442633,0.4937791022946866,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
2.48,0.07044243040152878,0.08321128344630548,0.0979089412103113,0.1146794185929649,0.1336232730898183,0.1547778658693604,0.1780974287169537,0.2034358927331311,0.230536125848596,0.2590292373925662,0.2884466113821284,0.3182452676774844,0.3478443921815593,0.3766682012622881,0.4041886281409086,0.4299612800423475,0.4536497498319916,0.4750360797578673,0.4940180397487255,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
